load,grain,heat,humidity,speed,stretch
-0.5858621993216913,-0.5316721528263553,0.0053179310101505945,0.6301984382204721,-0.2891772218161604,3.4671
0.367042325581881,0.7191656740874274,-0.42928962943468285,0.014956195684983352,-1.6206974841823587,1.4689
1.4570567575132825,0.08262159401678672,-0.5742053198945795,-1.150952539081952,0.38584000787036987,12.5865
0.17598599990898917,-0.5294016341179769,-0.9701896338323206,0.48519834028029607,0.677993817121538,7.5063
0.08886750621952007,-0.9907830181848108,0.11804354838031417,0.09253427765505459,0.470971428236307,11.7685
-0.49562784454898484,-1.5858862594471776,-0.4934537692280358,0.11361800757012971,0.1118431402101453,8.5131
1.5427303339119824,0.5984381547037645,1.130811634252827,0.5380305735664392,1.055919648307918,12.1427
-1.9707074720225903,-1.3104067441478149,-0.02724168634696168,0.02490755542443949,-1.0238896908162356,-3.1671
-2.021507933679854,0.7201768038912983,0.8051119853066299,1.5430531077582843,-1.6472992637223496,-16.8609
-0.8112369472286685,-1.647004520186905,-0.7477146439341126,-1.1598944478006814,0.8453923412349413,7.9305
0.4069746527490191,-2.5358525089417063,-0.43092733897145163,0.5818834920476098,-0.05476631438125182,22.1838
0.9122158381320012,0.02395775388626258,0.09154763543956633,-0.8866407733409447,0.7935878185208863,12.2524
0.5340163422988192,-0.586001549884128,0.769233117894504,-0.2322386633477249,0.08104293722591424,9.7185
0.7175655530450319,0.929560404771097,0.9444231557572885,-1.2005227585135338,0.6225788054557181,2.198
0.13044177883940608,0.010813710035214908,0.16875523022402084,-0.02542625168649301,1.300862401908601,2.5475
-0.5012674110646719,-0.06349556173785405,0.2735322293043182,1.0420237355303545,0.2442784655238166,-0.0789
-1.0909396249643848,0.8780414485716024,0.6145146339865772,0.56245343287862,-1.3318492828184547,-10.7302
0.4139263227812936,-0.6453882882745884,0.8206975857506573,-0.11412853337166275,2.11203361272261,7.9049
-0.9783605607265474,0.6536540429852997,1.0712908658769427,1.7014556394065106,0.0607895420139565,-8.4535
0.3858041071117823,2.4722221552000567,-1.6286091882578977,-0.921849259009703,0.9010428031458305,-10.6308
0.706590534371593,0.2447937764249602,0.9048022887702685,1.7383953365950957,-0.1325764236534833,7.6217
-0.648687476733967,-0.9034851727456048,-0.03265930435926837,-0.22968348375295206,-0.7590569537289108,4.01
-0.47927506843371487,-0.015531893279983505,0.13581704787392834,1.2951557609780842,-0.3290368588871686,-1.6097
-0.5811485014987571,-0.7818407101233227,-0.718333727203737,0.10659697249664175,-2.727506379705934,3.7278
0.648706244110252,-0.3137084250214087,0.8129758044808449,-0.32369264953730864,0.4304587517245992,9.3978
0.12247626333436867,1.692429899314535,1.255738266697078,1.6846115651004654,-0.6675900697181836,-6.5555
-0.698878639376126,-0.9609875477875682,1.2324249983554747,-0.66650536625571,1.6955373911990776,5.4464
0.23322931842348696,-1.204599161359042,-0.5643959019423118,0.47964012918363425,0.677096218164831,14.3155
1.4685178777641534,0.5447084935152654,-1.4900921012865604,0.8210223239879368,1.3155925965737572,10.5232
0.24756722895058073,-0.3779480289728405,1.3490032072144607,1.1591888914926032,0.671169128788183,6.4767
0.09258831289446436,-0.13998285822035747,-0.3725308356804078,-0.9588465822694191,-0.600295405261498,4.5623
-0.43093944738370776,-0.594426175004255,-1.6615538379785042,1.0529173735206467,0.15852018233374032,4.9021
-0.9590957911753838,0.27331185784134376,1.0007285060932596,-1.2270979986495814,1.1145413911583577,-5.8697
-0.028836945364434638,1.5023087782659699,-2.0749824378130017,0.2746734503106793,-0.12652268543412734,-6.0282
0.03355853155749635,0.6705921800680157,1.0502414340674053,0.699509495971386,0.27515307584770865,-1.3085
-0.33990268266173645,-0.38513583947512314,-0.46829962950114545,0.640430019471652,0.15525744102684916,2.9575
1.1443601833926202,-0.3195719626866827,1.913102490071567,0.19682978579317367,0.5146524436214353,14.2755
-0.26460505071375723,-0.8750793068721913,0.0908338098181782,0.09437960200034098,0.08884449191553082,7.6647
-0.1906483089006329,-0.8473163056797001,-0.5659885790492124,0.4468640432881652,1.4018366523471562,11.3374
0.16042468464285545,0.9746069390748884,0.14229871677952036,-0.5522560345939896,0.9234130830415537,-0.5933
0.4972982974016766,0.5749966682907306,-0.8069026642442491,1.2995673886534798,0.19823789214352516,2.8348
-1.8128712956395931,0.5024157363165268,-0.5561097405519141,1.14105771600074,0.493609400608462,-13.8975
0.23078995896493823,0.5392088685912937,0.4525800908493741,-0.011157919790582988,-0.5175593048769936,0.6583
1.2150661146617416,-0.5846816372872817,0.07061924038169885,0.8864271625721962,0.03729193886525833,17.2121
-1.1373785011079212,0.031657684903674405,-1.1848287936205886,-0.22438171593501358,0.44310718225291135,-5.3344
0.35712364264095703,0.5614797304274609,-0.38904043443990344,0.5473150228016378,0.429219241009533,1.7886
-0.5346667386650368,1.6452657477338466,1.8317411668014334,-0.4448737079985904,-1.9593127658985587,-11.8706
-1.013602276891089,0.30445926330023404,-1.3018365594122516,0.5905906245380116,-0.510250907141496,-7.1631
0.23339647703108302,0.11982614299093775,0.5979900597544157,0.6956020103326286,-1.04556645522405,3.6179
-0.12935311695373836,-0.7380986063890357,2.5432163086548405,-0.1497613029699109,2.1875865899088383,8.1481
-2.0938385487677893,1.077464677763046,-0.7658623202367607,-1.5460731691725493,1.3379317395017665,-20.3028
-0.6124882025576837,-0.19779924012670205,0.7995528052902201,1.589253681195892,0.6805775811595365,-1.1062
0.7796835440916385,0.30563022823172425,0.08297142988850921,0.9340658374947178,-0.5279231132232024,5.8794
-0.6108347787593768,0.4459915518911231,-0.9241879315340366,0.7584746199002744,-0.04275685707998445,-5.4709
-0.7666376871408308,-0.7206485818395963,0.8326864274063739,1.0006086438495079,0.40395191982662965,0.9512
-0.39405336512606165,0.34646579019443724,0.722097093611866,0.23121004906931578,1.4485180833101023,-1.4986
-0.4681606020282494,1.1809710686713624,-0.006532507238663384,0.8300523802130653,-1.1058923499555666,-9.1805
0.7104989613878224,-0.8222395976148023,-0.7371259991670555,0.559107228041414,-0.8206778276129544,14.1687
-0.8697062111525586,-0.45830804015744897,1.0021881019101868,-1.2046727393217393,-1.173335385359342,-0.5567
-1.1843338719303562,-0.7547037556248807,0.6168939107027288,-0.87858979954841,-0.9831120789454525,-0.5663
0.4018621550726627,0.1588016526119607,-0.26255564006880494,-1.5422518723933059,-0.608273246733784,3.9284
0.9591366512070939,2.141384532799762,-0.8588776038225794,-0.9154145680477762,-0.29245081589379696,-4.502
0.6692366273829996,0.38438854031828207,-0.27122710749666173,-0.6311972063165076,1.045130021150541,6.4114
0.8073504913250081,1.2962631038063521,-0.4741747106149843,-0.7890687191919611,-0.6338350256035409,1.2523
-0.6679377371273234,0.3023602290725999,-0.5665594221448965,-2.3125289589955953,0.19523076341375958,-4.8784
-1.483552455593329,-0.3575131717922139,1.2627907230528381,-0.1896605905817721,-0.2718544705609092,-4.5411
-0.7196649056586572,0.07538828938618998,-0.09822102934493637,-1.0667154881617775,-1.4980827001019585,-2.7546
-0.045222999146301616,0.2955546742115453,1.450653652750375,-1.452322262518509,1.0838887749922463,0.5771
-1.7043128686500855,-0.12986091487474535,1.197481130441094,0.22705276417313788,0.89636303103417,-9.0325
-0.3210396425953245,-0.0033539125467614435,1.0030887804021176,1.0536631127273846,-0.01821439489184075,-0.4436
0.5551076895783724,0.14980366626499628,0.5387202536234488,1.2372120966341766,-0.3360759159722506,6.5315
-0.7054114675060696,-0.5631812481587135,-0.05260652075211626,0.656948545939384,0.06870440094325388,1.4443
1.9473064375482052,1.5751917813960765,-0.04327453367019534,0.87885813417754,0.6374863105668962,10.0408
0.7237274457387506,0.49498364365920383,2.0274456885610213,2.450633825807682,-0.6942564239533293,4.9139
-1.2243596091554398,-0.05881186461222463,1.1472090992835242,-0.9510060299623077,-0.6397459716973887,-6.0
-1.1400083917095507,-0.5065657130239838,-0.328144059123958,1.009832779488694,0.350734612743713,-4.0802
-0.7189697882770643,0.4309263083430887,0.7404687909894307,-0.5386055626572113,-1.029881335739415,-6.8668
0.6822138029508517,-0.7066365844542036,-0.5024834349533313,0.5977813237312539,-1.4107093249132656,12.7489
0.4425178101703068,-1.1770740598398426,0.006288661133796238,-0.04224016119308616,0.19509592941448783,16.1469
-0.5736066197908605,-0.30901233489554464,-0.9539056681545647,0.25056689200170734,-0.5584399030950334,0.101
0.14966907083730735,1.296465813679363,-0.9153536220046671,-0.12294015691000808,-1.602709901143072,-3.8399
0.7729075459017194,-0.14185828251502286,-1.0307247998847207,-0.38827786722799257,1.1781814427993227,9.9172
0.49959390752182486,0.23225247867856394,0.3758286813803348,-0.795397672532808,0.28465348344172925,5.7986
-1.60731232621174,-0.8956320956768369,1.1723539225472288,1.1500761008955758,-1.1859697672071965,-2.3194
-1.0937540230083027,0.566134778439395,0.020766096112598168,0.9190258121544085,-1.4769221721776866,-9.3985
-0.9238395818785466,-0.4865369419591561,0.39809846435115814,0.8010358719909624,-0.8090218544760375,-0.5932
-1.7291212510098914,-0.5110754953732302,-0.24842536375357183,-0.038722388768571835,-0.37174860966833584,-7.0684
0.831201431347162,-0.7154276675185668,-0.5006099333814411,-1.3975317920416035,0.8590663222970787,12.2144
-0.6552144372851285,-0.07986098914834784,0.30800902224034177,-0.04325641113019308,-0.9132673307533407,-1.0481
-0.6666637027123806,-0.9928259225694084,-1.1565997517485045,1.115965701456927,0.09743029866494943,4.5673
-0.8465259383546485,-0.3538915644147891,1.0786287201444262,-1.4240067455090537,-1.5410872243543559,-1.1621
0.28037118407347944,-0.14369491504914705,0.7973585228268237,1.1360538511367,0.28396906213749784,6.9878
0.5423267214828222,-0.9037287950730075,0.38629228716255387,0.691173308615085,0.4403296471388992,12.7825
0.6492924910896203,-1.885662812542357,0.026214275716227368,0.061000644816863264,1.3822632463410194,21.9927
1.2066367163851641,0.47778811264545434,-0.5187779631025515,-0.8896654190965043,0.7727030937364326,9.0464
-0.9398483477792341,-1.1913215500283594,1.6247041531304414,1.2883019198324372,-1.107570257001566,2.8213
1.5910676822299485,-1.8922708603678897,-0.1920188811943842,-1.430889161523684,0.00318176101023366,28.2147
2.4362137338647236,0.047455300399991296,-0.5654698891256761,-0.2882827954459379,0.6272437371811035,23.421
-0.5414386821465581,-0.006603903054730019,-0.9846094374483082,-0.6696733756737903,-0.6664356043068212,-1.7144
-0.37358731290687913,1.1396802685350025,-0.7030495371374496,0.09448068048533714,-0.5597661792519896,-7.2749
0.5808382756745316,1.3104697560652978,-0.18291800665213404,0.36248917451819046,-0.077478050509085,-2.8713
1.2108524932152216,-2.1441761636975043,-0.3406174932345997,0.1690379610961755,-0.011088943750936327,27.8685
-0.2818839439585845,-0.5284736664653868,0.6730765994290133,-0.8438452981099328,-1.4238467570746294,3.2818
-0.8142946252748537,0.30668782394547445,-0.4307521145097538,-0.6414136047141744,0.20353697547073893,-6.3866
2.0458638709871546,-1.294316847104773,-0.8024366486145847,0.20365611531637484,0.8205453973411577,27.2002
-0.5110553291667891,1.1669408147028648,0.5442486530719619,0.42524772102704117,-0.32415454669466776,-9.5026
-2.7332220814370967,0.3795404763536762,-0.7410117886836219,2.2147224233646585,0.33830355004518925,-20.7291
0.518319247177244,-0.6293964632832846,1.8161352684664251,1.6401227815475008,0.4410938031288587,10.0122
0.9765257755435613,-0.48346048302139016,-1.2790627834944925,0.03560815374669969,0.05522937917027113,13.1906
1.6838244211659759,0.3515823339676228,-0.1297074304609186,0.35864129544612877,-0.6277345873914544,13.8061
1.7480032831907348,2.12960848350422,-0.7912268223929412,1.0336948752061528,-0.6039618506243771,3.3173
3.0612001611561706,1.9432408700348434,0.3372630636604551,0.8425357518559923,1.5010719652160904,12.7416
-0.5626429925258153,-1.3812071081219381,1.3587348363655332,0.048913457157260365,1.2646086357378301,6.355
-0.9858656479294768,0.6383272763404694,-0.4485931099259516,1.0041590391045312,-1.5722887904396483,-9.3369
-1.454087860573477,-1.4173335792069115,-1.5733566048530405,0.29570928682179004,-0.5849293390274442,1.3528
1.692838600069469,-0.09218928346977037,0.31231143563055824,-0.9775871550085503,0.4261425131920191,16.3966
-0.44145422957594393,-0.9433489437744152,0.08465145715714859,-2.3316141335216503,0.13448360848748445,6.1442
-1.6794967019727571,-0.24849691910770716,0.6620534687029153,-1.8250415726044642,2.1166399490149725,-8.832
-2.057642372584601,-0.39666456510702724,-0.8065403048297122,-0.9816120131429447,-0.9965283041411719,-10.0118
0.11891292672774637,0.39884824461290674,-0.6335685904163696,-0.5992862378370621,0.4995134435400411,2.3853
-0.43618393931829996,-0.7061258086296643,-0.750758504769834,-0.2887282880576057,0.2280412195384809,3.3189
0.3052470150403078,0.7280862436646675,-0.5436558045093715,1.030975401237975,0.09823150694393408,0.3147
-0.862024196099427,-0.08103047210461677,-0.08105389112815153,-1.2837757599766255,-0.8275250118429044,-3.103
-0.741586328439177,-0.8706177824582971,1.385936022111977,-1.6159449550152212,-0.9791752596946228,2.6296
0.45976557581487726,1.478536799861327,0.45956617073599326,0.24609246839760573,-0.33713085196131476,-3.9079
-0.2084062783596275,0.3652712490533808,-0.3617441473104704,-0.1789592806504921,-2.0125050492098153,-3.5148
0.5679107525055531,-0.17147339388225835,-1.4391441855881535,-0.6057880223451979,1.3691197266734494,7.8229
-0.13550606202361626,0.12621116496408513,1.4555625614830483,-0.5067340316610369,0.17036824777546097,1.1151
-0.2929134989806901,0.7336657916105427,0.6743341207395815,-2.7971549981433146,1.0966221831629877,-4.0256
0.3522234397991429,-0.0962135330922652,1.4155500545537496,-1.1021215630337817,0.24468174061056766,7.9672
